Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
epoch 85 step 1200: loss=-0.0022 img=0.0148 qa=0.0207 gram=0.0351 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 85 step 1400: loss=-0.0033 img=0.0091 qa=0.0247 gram=0.0412 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 86 step 200: loss=0.0018 img=0.0109 qa=0.0277 gram=0.0438 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 86 step 400: loss=-0.0118 img=0.0114 qa=0.0146 gram=0.0341 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 86 step 600: loss=-0.0002 img=0.0129 qa=0.0235 gram=0.0464 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 86 step 800: loss=0.0336 img=0.0088 qa=0.0616 gram=0.0441 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 86 step 1000: loss=0.0166 img=0.0100 qa=0.0437 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 86 step 1200: loss=0.0044 img=0.0093 qa=0.0325 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 86 step 1400: loss=0.0424 img=0.0114 qa=0.0683 gram=0.0382 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.969 entropy=4.12
epoch 87 step 200: loss=0.0042 img=0.0119 qa=0.0290 gram=0.0451 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 87 step 400: loss=-0.0056 img=0.0116 qa=0.0197 gram=0.0426 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 87 step 600: loss=0.0034 img=0.0087 qa=0.0316 gram=0.0430 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 87 step 800: loss=0.0014 img=0.0116 qa=0.0272 gram=0.0385 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 87 step 1000: loss=0.0007 img=0.0113 qa=0.0263 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 87 step 1200: loss=0.0013 img=0.0106 qa=0.0276 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 87 step 1400: loss=0.0017 img=0.0126 qa=0.0262 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 88 step 200: loss=0.0154 img=0.0100 qa=0.0429 gram=0.0370 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 88 step 400: loss=0.0012 img=0.0153 qa=0.0229 gram=0.0421 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 88 step 600: loss=-0.0010 img=0.0098 qa=0.0262 gram=0.0416 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 88 step 800: loss=-0.0084 img=0.0117 qa=0.0164 gram=0.0462 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 88 step 1000: loss=-0.0000 img=0.0128 qa=0.0238 gram=0.0453 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 88 step 1200: loss=-0.0043 img=0.0125 qa=0.0203 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 88 step 1400: loss=0.0202 img=0.0088 qa=0.0489 gram=0.0369 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 200: loss=0.0021 img=0.0095 qa=0.0297 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 400: loss=0.0014 img=0.0115 qa=0.0270 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 600: loss=-0.0064 img=0.0122 qa=0.0187 gram=0.0393 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 800: loss=0.0184 img=0.0097 qa=0.0459 gram=0.0398 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.984 entropy=4.12
epoch 89 step 1000: loss=-0.0039 img=0.0101 qa=0.0233 gram=0.0402 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 1200: loss=-0.0084 img=0.0107 qa=0.0178 gram=0.0427 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 89 step 1400: loss=-0.0002 img=0.0116 qa=0.0254 gram=0.0403 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 200: loss=-0.0138 img=0.0112 qa=0.0124 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 400: loss=-0.0086 img=0.0102 qa=0.0175 gram=0.0489 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 600: loss=-0.0015 img=0.0108 qa=0.0245 gram=0.0437 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 800: loss=-0.0072 img=0.0109 qa=0.0190 gram=0.0405 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 1000: loss=-0.0067 img=0.0097 qa=0.0207 gram=0.0407 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 1200: loss=0.0090 img=0.0117 qa=0.0346 gram=0.0392 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 90 step 1400: loss=0.0020 img=0.0124 qa=0.0264 gram=0.0437 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 91 step 200: loss=-0.0030 img=0.0111 qa=0.0222 gram=0.0484 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 91 step 400: loss=-0.0041 img=0.0086 qa=0.0241 gram=0.0434 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 91 step 600: loss=-0.0038 img=0.0111 qa=0.0222 gram=0.0407 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 91 step 800: loss=0.0016 img=0.0126 qa=0.0265 gram=0.0367 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 91 step 1000: loss=0.0102 img=0.0120 qa=0.0349 gram=0.0441 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 91 step 1200: loss=0.0098 img=0.0125 qa=0.0345 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 91 step 1400: loss=0.0009 img=0.0123 qa=0.0261 gram=0.0371 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 92 step 200: loss=-0.0089 img=0.0101 qa=0.0185 gram=0.0380 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 92 step 400: loss=0.0081 img=0.0099 qa=0.0355 gram=0.0392 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.984 entropy=4.12
epoch 92 step 600: loss=-0.0006 img=0.0139 qa=0.0220 gram=0.0470 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 92 step 800: loss=-0.0085 img=0.0120 qa=0.0169 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 92 step 1000: loss=0.0055 img=0.0137 qa=0.0290 gram=0.0395 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 92 step 1200: loss=0.0179 img=0.0121 qa=0.0424 gram=0.0458 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 92 step 1400: loss=0.0100 img=0.0130 qa=0.0339 gram=0.0434 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 93 step 200: loss=-0.0033 img=0.0113 qa=0.0226 gram=0.0401 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 93 step 400: loss=0.0057 img=0.0107 qa=0.0323 gram=0.0385 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 93 step 600: loss=-0.0048 img=0.0105 qa=0.0218 gram=0.0414 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 93 step 800: loss=0.0026 img=0.0082 qa=0.0323 gram=0.0328 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 93 step 1000: loss=0.0031 img=0.0119 qa=0.0285 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 93 step 1200: loss=0.0012 img=0.0118 qa=0.0267 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 93 step 1400: loss=0.0143 img=0.0094 qa=0.0425 gram=0.0356 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 94 step 200: loss=-0.0098 img=0.0127 qa=0.0149 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 94 step 400: loss=0.0020 img=0.0084 qa=0.0301 gram=0.0455 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 94 step 600: loss=0.0137 img=0.0131 qa=0.0373 gram=0.0442 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 94 step 800: loss=0.0032 img=0.0117 qa=0.0290 gram=0.0380 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 94 step 1000: loss=0.0130 img=0.0105 qa=0.0396 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 94 step 1200: loss=0.0054 img=0.0112 qa=0.0313 gram=0.0409 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.984 entropy=4.12
epoch 94 step 1400: loss=0.0135 img=0.0114 qa=0.0392 gram=0.0412 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 200: loss=-0.0057 img=0.0101 qa=0.0211 gram=0.0429 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 400: loss=-0.0054 img=0.0132 qa=0.0181 gram=0.0455 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 600: loss=-0.0067 img=0.0114 qa=0.0187 gram=0.0434 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 800: loss=-0.0080 img=0.0089 qa=0.0200 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 95 step 1000: loss=-0.0049 img=0.0093 qa=0.0223 gram=0.0467 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 1200: loss=0.0090 img=0.0106 qa=0.0351 gram=0.0454 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 95 step 1400: loss=0.0088 img=0.0103 qa=0.0359 gram=0.0386 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 200: loss=0.0212 img=0.0098 qa=0.0487 gram=0.0397 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 400: loss=-0.0032 img=0.0116 qa=0.0226 gram=0.0386 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 600: loss=0.0091 img=0.0113 qa=0.0348 gram=0.0418 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 800: loss=0.0052 img=0.0150 qa=0.0273 gram=0.0423 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 96 step 1000: loss=0.0115 img=0.0093 qa=0.0387 gram=0.0478 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 1200: loss=0.0069 img=0.0112 qa=0.0329 gram=0.0401 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 96 step 1400: loss=-0.0008 img=0.0105 qa=0.0256 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 200: loss=-0.0029 img=0.0138 qa=0.0199 gram=0.0456 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 400: loss=0.0042 img=0.0125 qa=0.0286 gram=0.0429 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 600: loss=-0.0041 img=0.0117 qa=0.0212 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 800: loss=0.0185 img=0.0111 qa=0.0444 gram=0.0417 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 1000: loss=0.0028 img=0.0122 qa=0.0278 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 1200: loss=-0.0019 img=0.0117 qa=0.0235 gram=0.0413 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 97 step 1400: loss=-0.0042 img=0.0118 qa=0.0208 gram=0.0443 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 98 step 200: loss=-0.0009 img=0.0121 qa=0.0241 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 400: loss=-0.0092 img=0.0116 qa=0.0162 gram=0.0421 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 600: loss=-0.0038 img=0.0118 qa=0.0212 gram=0.0442 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 800: loss=0.0141 img=0.0121 qa=0.0388 gram=0.0441 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 1000: loss=-0.0039 img=0.0097 qa=0.0238 gram=0.0389 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 1200: loss=-0.0108 img=0.0112 qa=0.0150 gram=0.0417 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 98 step 1400: loss=0.0195 img=0.0115 qa=0.0451 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 99 step 200: loss=0.0071 img=0.0108 qa=0.0338 gram=0.0372 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 99 step 400: loss=-0.0093 img=0.0109 qa=0.0167 gram=0.0424 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 99 step 600: loss=0.0140 img=0.0113 qa=0.0399 gram=0.0403 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 99 step 800: loss=0.0039 img=0.0111 qa=0.0297 gram=0.0420 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 99 step 1000: loss=0.0302 img=0.0105 qa=0.0573 gram=0.0360 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.969 entropy=4.12
epoch 99 step 1200: loss=0.0125 img=0.0125 qa=0.0367 gram=0.0459 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 99 step 1400: loss=0.0052 img=0.0113 qa=0.0310 gram=0.0409 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 100 step 200: loss=-0.0045 img=0.0110 qa=0.0200 gram=0.0566 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 100 step 400: loss=0.0232 img=0.0100 qa=0.0506 gram=0.0386 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 100 step 600: loss=0.0058 img=0.0091 qa=0.0340 gram=0.0388 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 100 step 800: loss=0.0063 img=0.0125 qa=0.0310 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 100 step 1000: loss=0.0141 img=0.0092 qa=0.0420 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 100 step 1200: loss=-0.0030 img=0.0140 qa=0.0206 gram=0.0359 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 100 step 1400: loss=0.0088 img=0.0090 qa=0.0374 gram=0.0357 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 101 step 200: loss=-0.0072 img=0.0116 qa=0.0177 gram=0.0462 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 101 step 400: loss=-0.0109 img=0.0089 qa=0.0174 gram=0.0397 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 101 step 600: loss=0.0008 img=0.0149 qa=0.0226 gram=0.0450 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 101 step 800: loss=-0.0053 img=0.0135 qa=0.0184 gram=0.0398 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 101 step 1000: loss=0.0770 img=0.0095 qa=0.1046 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.969 entropy=4.12
epoch 101 step 1200: loss=-0.0046 img=0.0121 qa=0.0206 gram=0.0394 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 101 step 1400: loss=0.0122 img=0.0081 qa=0.0411 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.984 entropy=4.12
epoch 102 step 200: loss=-0.0036 img=0.0125 qa=0.0210 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 102 step 400: loss=-0.0045 img=0.0101 qa=0.0228 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 102 step 600: loss=-0.0048 img=0.0110 qa=0.0213 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 102 step 800: loss=-0.0051 img=0.0114 qa=0.0207 gram=0.0401 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 102 step 1000: loss=0.0786 img=0.0090 qa=0.1064 gram=0.0433 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.953 entropy=4.12
epoch 102 step 1200: loss=-0.0028 img=0.0093 qa=0.0249 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 102 step 1400: loss=-0.0013 img=0.0127 qa=0.0234 gram=0.0376 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 200: loss=-0.0056 img=0.0124 qa=0.0193 gram=0.0387 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 400: loss=0.0030 img=0.0114 qa=0.0285 gram=0.0419 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 600: loss=-0.0031 img=0.0112 qa=0.0228 gram=0.0412 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 800: loss=-0.0030 img=0.0101 qa=0.0239 gram=0.0416 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 1000: loss=0.0074 img=0.0103 qa=0.0337 gram=0.0462 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 1200: loss=-0.0062 img=0.0119 qa=0.0188 gram=0.0420 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 103 step 1400: loss=-0.0114 img=0.0109 qa=0.0153 gram=0.0361 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 104 step 200: loss=0.0242 img=0.0128 qa=0.0481 gram=0.0445 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 104 step 400: loss=-0.0065 img=0.0108 qa=0.0197 gram=0.0419 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 104 step 600: loss=0.0087 img=0.0117 qa=0.0337 gram=0.0447 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 104 step 800: loss=0.0045 img=0.0091 qa=0.0321 gram=0.0445 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 104 step 1000: loss=-0.0034 img=0.0106 qa=0.0228 gram=0.0440 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 104 step 1200: loss=0.0252 img=0.0117 qa=0.0504 gram=0.0430 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 104 step 1400: loss=0.0205 img=0.0121 qa=0.0455 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 200: loss=0.0226 img=0.0098 qa=0.0503 gram=0.0364 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 400: loss=-0.0058 img=0.0126 qa=0.0185 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 600: loss=-0.0067 img=0.0094 qa=0.0210 gram=0.0402 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 800: loss=-0.0079 img=0.0100 qa=0.0195 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 1000: loss=-0.0099 img=0.0101 qa=0.0171 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 105 step 1200: loss=0.0138 img=0.0099 qa=0.0410 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 105 step 1400: loss=0.0047 img=0.0098 qa=0.0320 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 106 step 200: loss=-0.0113 img=0.0102 qa=0.0156 gram=0.0418 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 106 step 400: loss=-0.0071 img=0.0113 qa=0.0187 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 106 step 600: loss=0.0167 img=0.0126 qa=0.0411 gram=0.0418 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=0.984 entropy=4.12
epoch 106 step 800: loss=-0.0106 img=0.0101 qa=0.0162 gram=0.0432 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 106 step 1000: loss=0.0004 img=0.0105 qa=0.0254 gram=0.0565 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 106 step 1200: loss=0.0009 img=0.0126 qa=0.0251 gram=0.0450 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 106 step 1400: loss=-0.0091 img=0.0116 qa=0.0164 gram=0.0414 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
